0.679999828338623,1.9738774299621582,1.0045535564422607,0.0
-0.12000000476837158,0.8869204521179199,0.9994973540306091,0.0
0.0,1.0,1.0,0.0
-1.7599999904632568,0.17204487323760986,0.9917818307876587,0.0
-0.16000008583068848,0.8521437048912048,0.999302864074707,0.0
-0.40000009536743164,0.6703199744224548,0.9978447556495667,0.0
0.07999992370605469,1.083287000656128,1.0002952814102173,0.0
1.7999999523162842,6.049647331237793,1.0335593223571777,0.0
-0.36000001430511475,0.6976763010025024,0.9980998635292053,0.0
-0.8000000715255737,0.4493289291858673,0.9949424862861633,0.0
-1.4000000953674316,0.24659694731235504,0.9919145107269287,0.0
-1.6399999856948853,0.19398003816604614,0.9915912747383118,0.0
-0.8400000333786011,0.43171051144599915,0.9945946335792542,0.0
0.11999988555908203,1.1274967193603516,1.0004403591156006,0.0
-0.6800000667572021,0.5066169500350952,0.9959091544151306,0.0
-1.840000033378601,0.15881742537021637,0.9917294979095459,0.0
1.2799999713897705,3.596639633178711,1.0160976648330688,0.0
0.24000000953674316,1.2712491750717163,1.0009191036224365,0.0
-1.8799999952316284,0.15259011089801788,0.9917125105857849,0.0
-1.6800000667572021,0.18637396395206451,0.991619884967804,0.0
1.0399999618530273,2.829216957092285,1.0105406045913696,0.0
1.3999998569488525,4.05519962310791,1.019113302230835,0.0
0.39999985694885254,1.4918245077133179,1.001979947090149,0.0
-0.5600000619888306,0.5712090134620667,0.9968032836914062,0.0
-0.440000057220459,0.6440364122390747,0.9975630640983582,0.0
0.7599999904632568,2.1382761001586914,1.0055859088897705,0.0
0.48000001907348633,1.6160744428634644,1.0026167631149292,0.0
0.31999993324279785,1.3771276473999023,1.0014187097549438,0.0
0.559999942779541,1.7506723403930664,1.0032994747161865,0.0
1.119999885559082,3.0648539066314697,1.0121891498565674,0.0
1.559999942779541,4.7588210105896,1.023763656616211,0.0
0.20000004768371582,1.221402883529663,1.0007381439208984,0.0
-1.0399999618530273,0.35345470905303955,0.9934448599815369,0.0
0.2799999713897705,1.3231297731399536,1.0011705160140991,0.0
-1.7999999523162842,0.16529889404773712,0.9916881322860718,0.0
0.8799998760223389,2.4108994007110596,1.007447600364685,0.0
1.0,2.7182817459106445,1.0097980499267578,0.0
-0.28000009059906006,0.7557836771011353,0.9985920786857605,0.0
1.0799999237060547,2.9446792602539062,1.011611819267273,0.0
1.6399998664855957,5.155168533325195,1.0266199111938477,0.0
1.8799998760223389,6.55350399017334,1.0365824699401855,0.0
1.7200000286102295,5.58452844619751,1.0294718742370605,0.0
-0.48000001907348633,0.6187833547592163,0.9972878098487854,0.0
0.9199998378753662,2.5092899799346924,1.0082820653915405,0.0
0.5199999809265137,1.6820275783538818,1.0029432773590088,0.0
1.679999828338623,5.3655548095703125,1.0273414850234985,0.0
2.0,7.389056205749512,1.04133939743042,0.0
-1.7200000286102295,0.17906615138053894,0.9916813373565674,0.0
1.4399998188018799,4.2206950187683105,1.0201858282089233,0.0
-0.8799999952316284,0.41478291153907776,0.994328498840332,0.0
-0.7200000286102295,0.4867522418498993,0.9956130981445312,0.0
-1.3600000143051147,0.2566607594490051,0.9921968579292297,0.0
1.5199999809265137,4.572225093841553,1.022574782371521,0.0
-0.24000000953674316,0.7866278886795044,0.9988561868667603,0.0
0.7999999523162842,2.22554087638855,1.006142497062683,0.0
0.3599998950958252,1.4333293437957764,1.0016884803771973,0.0
-0.040000081062316895,0.9607893824577332,0.9998424053192139,0.0
-0.9600000381469727,0.3828928768634796,0.9938514232635498,0.0
-0.3200000524520874,0.7261489629745483,0.9983526468276978,0.0
-1.5199999809265137,0.21871188282966614,0.9914008378982544,0.0
0.440000057220459,1.552707314491272,1.0022940635681152,0.0
0.039999961853027344,1.0408107042312622,1.0001506805419922,0.0
-1.600000023841858,0.2018965184688568,0.991551399230957,0.0
1.9599997997283936,7.099325656890869,1.0396596193313599,0.0
-1.2400000095367432,0.28938421607017517,0.9926099181175232,0.0
-1.559999942779541,0.21013608574867249,0.9914901852607727,0.0
-1.1200000047683716,0.32627978920936584,0.9929677844047546,0.0
-1.2000000476837158,0.3011941909790039,0.9926779270172119,0.0
-1.4800000190734863,0.22763767838478088,0.991500973701477,0.0
1.8399999141693115,6.296537399291992,1.0350085496902466,0.0
0.6399998664855957,1.896480679512024,1.0040780305862427,0.0
-0.6000000238418579,0.5488116145133972,0.9965528845787048,0.0
-0.20000004768371582,0.8187307119369507,0.9990873336791992,0.0
-1.9199999570846558,0.14660696685314178,0.9918875098228455,0.0
-0.7599999904632568,0.4676664471626282,0.9952828884124756,0.0
-0.5199999809265137,0.5945205688476562,0.9970425963401794,0.0
1.3599998950958252,3.896192789077759,1.0180143117904663,0.0
1.7599999904632568,5.812437057495117,1.0312883853912354,0.0
-0.9200000762939453,0.39851900935173035,0.994072437286377,0.0
0.15999984741210938,1.1735106706619263,1.0005931854248047,0.0
0.7200000286102295,2.0544333457946777,1.0050902366638184,0.0
1.2400000095367432,3.455613613128662,1.015438199043274,0.0
-0.6399999856948853,0.5272924304008484,0.9962385892868042,0.0
-1.1600000858306885,0.31348615884780884,0.9927778840065002,0.0
-1.9600000381469727,0.14085841178894043,0.9918917417526245,0.0
0.9600000381469727,2.611696481704712,1.0090656280517578,0.0
1.1999998092651367,3.3201162815093994,1.0143500566482544,0.0
-1.0,0.3678794503211975,0.9936476945877075,0.0
-1.2799999713897705,0.27803730964660645,0.9925181269645691,0.0
1.1599998474121094,3.1899328231811523,1.0131430625915527,0.0
1.9199998378753662,6.820957183837891,1.0380810499191284,0.0
1.3199999332427979,3.7434210777282715,1.0172597169876099,0.0
-1.3199999332427979,0.2671353220939636,0.9924340844154358,0.0
-1.440000057220459,0.23692774772644043,0.9917171597480774,0.0
-1.0800000429153442,0.3395954966545105,0.9932097792625427,0.0
-2.0,0.1353352814912796,0.991893470287323,0.0
1.4800000190734863,4.392945766448975,1.021397590637207,0.0
1.5999999046325684,4.95303201675415,1.025869369506836,0.0
0.8399999141693115,2.316366672515869,1.0067569017410278,0.0
0.5999999046325684,1.8221186399459839,1.0036625862121582,0.0
